critic/q_loss,critic/q_mean,critic/q_max,critic/q_min,actor/total_loss,actor/q_loss,actor/bc_loss,actor/entropy_loss,actor/mse,beta/beta_loss,beta/beta,encoder/encoder_loss,encoder/dot_mean,encoder/log_dot_mean,encoder/kl_target_mean,encoder/nll_raw_mean,step
223.84230041503906,236.85385131835938,236.8548126220703,236.85287475585938,-244.01132202148438,-236.78131103515625,-13.430455207824707,6.200439453125,0.05817130208015442,-0.03268396481871605,0.716269314289093,3.2067071060737362e-06,0.9981058835983276,-0.0009490104275755584,-5.95525634707883e-05,-14.204676628112793,13000
12.053780555725098,245.47067260742188,245.47999572753906,245.46136474609375,-252.96609497070312,-245.4218292236328,-13.556596755981445,6.012329578399658,0.05710801109671593,0.07466668635606766,0.7222532033920288,7.454948354279622e-05,0.9984821081161499,-0.0007601574761793017,-0.0007414608844555914,-14.410694122314453,14000
252.4472198486328,253.28387451171875,253.28477478027344,253.2830047607422,-260.4182434082031,-253.2427978515625,-13.538703918457031,6.363239765167236,0.05809306353330612,0.04522579535841942,0.724722683429718,0.00023091991897672415,0.9984294176101685,-0.0007869744440540671,-0.0010223680874332786,-14.403189659118652,15000
14.678630828857422,260.8756408691406,260.8954162597656,260.8558654785156,-267.8332824707031,-260.8525085449219,-13.410591125488281,6.429810523986816,0.05693557858467102,-0.015419937670230865,0.7238588333129883,5.784795939689502e-05,0.9988000988960266,-0.0006006670300848782,-0.00048079597763717175,-14.231194496154785,16000
12.646224021911621,268.39154052734375,268.3917236328125,268.3913269042969,-275.40509033203125,-268.4333801269531,-12.762760162353516,5.791032314300537,0.05859343335032463,0.41101762652397156,0.7217393517494202,3.95355846194434e-06,0.9982074499130249,-0.0008982487488538027,0.0,-13.778844833374023,17000
13.893157958984375,274.759033203125,274.7591552734375,274.7589416503906,-282.02874755859375,-274.8406677246094,-12.518537521362305,5.330455780029297,0.062415990978479385,0.3320603668689728,0.7251277565956116,2.1077659766888246e-05,0.998247504234314,-0.0008784701931290329,-0.000280876673059538,-13.625463485717773,18000
310.5048828125,281.7684326171875,281.79974365234375,281.7371520996094,-288.68231201171875,-281.6444396972656,-13.206199645996094,6.168334007263184,0.05897032469511032,-0.013547521084547043,0.7298426032066345,0.0003037792048417032,0.9971455931663513,-0.0014360768254846334,-0.0016041933558881283,-14.181940078735352,19000
13.54136848449707,287.8668518066406,287.867919921875,287.86578369140625,-294.86676025390625,-287.91448974609375,-13.21817684173584,6.265890598297119,0.05598650872707367,-0.04245440289378166,0.7208512425422668,0.00014740032202098519,0.9977767467498779,-0.0011175551917403936,-0.0009006347390823066,-14.394067764282227,20000
14.113950729370117,293.5304260253906,293.5309143066406,293.5299377441406,-300.29254150390625,-293.5570373535156,-12.878561973571777,6.1430792808532715,0.057448696345090866,0.38918599486351013,0.7318022847175598,0.00020174500241409987,0.9965077638626099,-0.001769641530700028,-0.0014146814355626702,-14.141851425170898,21000
12.049751281738281,298.9564208984375,298.9564514160156,298.9564208984375,-305.8070983886719,-298.9508361816406,-12.959697723388672,6.103425025939941,0.05831223353743553,-0.12859882414340973,0.7259305715560913,5.56127488380298e-05,0.9976922273635864,-0.001159686129540205,-0.00042113204835914075,-14.186741828918457,22000
13.844250679016113,304.22772216796875,304.22772216796875,304.22772216796875,-311.2301025390625,-304.2506103515625,-12.756714820861816,5.777210712432861,0.06152697280049324,0.13260425627231598,0.7337239384651184,1.3552549717132933e-05,0.9979063868522644,-0.0010534774046391249,0.0,-14.14069938659668,23000
14.823344230651855,309.3701171875,309.3701477050781,309.3700866699219,-316.3796081542969,-309.35858154296875,-13.286888122558594,6.2658586502075195,0.054149921983480453,-0.4481866657733917,0.7231512069702148,1.0849039426830132e-06,0.998998761177063,-0.0005011755274608731,0.0,-14.720417022705078,24000
11.099315643310547,313.8348388671875,313.8348693847656,313.8348388671875,-320.7387390136719,-313.86883544921875,-12.543488502502441,5.673585891723633,0.0610828697681427,0.19203899800777435,0.7313721776008606,0.0008478190284222364,0.9990007877349854,-0.0005003069527447224,-0.0018442467553541064,-13.871980667114258,25000
13.967708587646484,318.2091979980469,318.2091979980469,318.2091979980469,-324.8829345703125,-318.2127380371094,-13.290361404418945,6.620170593261719,0.05400066450238228,-0.262634813785553,0.7209434509277344,5.330430667527253e-06,0.9986400008201599,-0.0006826621247455478,0.0,-14.499598503112793,26000
13.690696716308594,322.845703125,322.8457336425781,322.845703125,-329.51824951171875,-322.83673095703125,-13.084806442260742,6.403288841247559,0.05707654356956482,-0.02146032266318798,0.7254892587661743,1.7997689383264515e-06,0.9989404082298279,-0.0005307079991325736,0.0,-14.447742462158203,27000
13.700167655944824,326.91046142578125,326.9104919433594,326.91046142578125,-333.4989929199219,-326.8918762207031,-12.247302055358887,5.640206813812256,0.06043711677193642,0.5628668665885925,0.7294830679893494,1.3917187970946543e-06,0.9989898800849915,-0.0005057434318587184,0.0,-13.740304946899414,28000
13.470658302307129,330.6353759765625,330.6354064941406,330.6353759765625,-337.2174377441406,-330.6576843261719,-12.854986190795898,6.295233249664307,0.05696480721235275,0.008790888823568821,0.7225667834281921,9.9213830253575e-05,0.9990978837013245,-0.00045179470907896757,-0.0006183760706335306,-14.220174789428711,29000
13.962299346923828,334.617919921875,334.617919921875,334.6178894042969,-341.2642822265625,-334.6590881347656,-12.558185577392578,5.953004837036133,0.06008515506982803,0.2577384114265442,0.7251717448234558,0.00012399832485243678,0.9989825487136841,-0.0005094015505164862,-0.000960477686021477,-14.24499797821045,30000
15.615240097045898,337.8988037109375,337.8988037109375,337.8987731933594,-344.5334167480469,-337.9007873535156,-13.138527870178223,6.5058913230896,0.056133732199668884,-0.06925080716609955,0.7255135774612427,0.00029314326820895076,0.9981852769851685,-0.0009102558251470327,-0.001148357754573226,-14.891505241394043,31000
15.170219421386719,341.6636962890625,341.6637268066406,341.6636962890625,-348.28082275390625,-341.68389892578125,-12.74380874633789,6.146872520446777,0.05890452116727829,-0.09906626492738724,0.71698397397995,0.0009856068063527346,0.997201681137085,-0.0014277456793934107,-0.0028475297149270773,-14.530130386352539,32000
464.0103454589844,345.10345458984375,345.10345458984375,345.1034240722656,-351.5101318359375,-345.0304260253906,-12.331554412841797,5.851828098297119,0.05679335445165634,0.32312625646591187,0.7215708494186401,7.010017725406215e-05,0.9958086013793945,-0.0021297321654856205,0.0,-14.093975067138672,33000
14.891136169433594,348.06182861328125,348.0618591308594,348.061767578125,-354.6727294921875,-348.1234130859375,-12.656291961669922,6.106950283050537,0.05793784186244011,-0.21460393071174622,0.7163302302360535,0.00013023903011344373,0.9983370304107666,-0.0008366197580471635,-0.001109530683606863,-14.693460464477539,34000
11.429752349853516,351.63470458984375,351.63470458984375,351.6346740722656,-358.15191650390625,-351.61614990234375,-12.541022300720215,6.005255222320557,0.060372088104486465,-0.03389895334839821,0.7098756432533264,1.4695388017571531e-06,0.999154269695282,-0.0004235939704813063,0.0,-14.564571380615234,35000
13.10248851776123,354.077392578125,354.0774230957031,354.077392578125,-360.415771484375,-354.0784912109375,-12.30693531036377,5.9696502685546875,0.05879848450422287,0.2176581472158432,0.7126181125640869,5.452507707559562e-07,0.9994587898254395,-0.0002708529063966125,0.0,-14.127988815307617,36000
15.220298767089844,357.3013610839844,357.3013610839844,357.3013610839844,-363.6822204589844,-357.2528076171875,-12.432930946350098,6.003514289855957,0.056849654763936996,0.2189975082874298,0.7133998274803162,0.00012982219050172716,0.9991894960403442,-0.00040644826367497444,-0.0007211126503534615,-14.378498077392578,37000
15.159669876098633,359.978759765625,359.9787902832031,359.978759765625,-366.3408508300781,-359.9960021972656,-12.435417175292969,6.090574264526367,0.05538544803857803,-0.014174924232065678,0.7054368853569031,7.925802492536604e-05,0.9982523918151855,-0.0008929368923418224,-0.0005543639417737722,-14.556488990783691,38000
16.898128509521484,362.91876220703125,362.91876220703125,362.9187316894531,-369.1827697753906,-362.9461364746094,-11.713629722595215,5.476974964141846,0.060379210859537125,0.5487171411514282,0.7109412550926208,0.0017880721716210246,0.9983378052711487,-0.0008428910514339805,-0.0029316421132534742,-13.452178001403809,39000
10.954694747924805,365.57525634765625,365.5752868652344,365.57525634765625,-371.9512939453125,-365.6269836425781,-12.299972534179688,5.975647926330566,0.05717659741640091,-0.06628646701574326,0.712532639503479,1.6806909115985036e-05,0.9978851079940796,-0.001065775053575635,0.0,-14.295446395874023,40000
10.645992279052734,368.2554931640625,368.2554931640625,368.2554626464844,-374.6192321777344,-368.3001708984375,-12.230778694152832,5.911697864532471,0.05402558669447899,-0.10777223855257034,0.7081974148750305,2.35762581723975e-06,0.9987594485282898,-0.0006214596796780825,0.0,-14.564582824707031,41000
17.17993927001953,370.67254638671875,370.67254638671875,370.6725158691406,-377.0348205566406,-370.6805114746094,-13.109014511108398,6.754693508148193,0.05262977257370949,-0.4897661805152893,0.7101404070854187,9.041181101565599e-07,0.9994032979011536,-0.0002988158375956118,0.0,-15.241264343261719,42000
14.100038528442383,373.1134338378906,373.1138610839844,373.1130065917969,-379.3642578125,-373.1357727050781,-12.44218921661377,6.2137041091918945,0.05687517672777176,-0.0015187372919172049,0.7065579891204834,2.1991781977703795e-06,0.9992614984512329,-0.00037035299465060234,0.0,-14.644949913024902,43000
13.85860824584961,375.5160827636719,375.5168762207031,375.5152893066406,-382.1134338378906,-375.54345703125,-12.815237998962402,6.245258331298828,0.055191587656736374,-0.343961626291275,0.7082789540290833,0.00010305068281013519,0.9993116855621338,-0.0003456690174061805,-0.0007268193294294178,-15.16946029663086,44000
14.827613830566406,377.79180908203125,377.7921142578125,377.79150390625,-383.83001708984375,-377.8046875,-12.510090827941895,6.48477029800415,0.05285979062318802,-0.22259730100631714,0.7082419395446777,0.0003358490648679435,0.9964240193367004,-0.0018792960327118635,-0.000743022421374917,-14.797807693481445,45000
12.868635177612305,380.85675048828125,380.857177734375,380.8562927246094,-387.16485595703125,-380.9398498535156,-12.050663948059082,5.825656414031982,0.05948808789253235,-0.09160541743040085,0.6967453360557556,9.344791760668159e-05,0.9975236654281616,-0.0012441216967999935,-0.0006291998433880508,-14.57312297821045,46000
13.456500053405762,382.14630126953125,382.14630126953125,382.14630126953125,-388.3846435546875,-382.1278991699219,-12.243571281433105,5.986806392669678,0.05647077038884163,-0.12668143212795258,0.7015076875686646,9.543690794089343e-06,0.9986907243728638,-0.000659374229144305,0.0,-14.757335662841797,47000
13.758474349975586,384.52862548828125,384.5286560058594,384.52862548828125,-390.8854675292969,-384.4707336425781,-12.78342056274414,6.36868953704834,0.05373094975948334,-0.884053111076355,0.7005179524421692,7.866747750995273e-07,0.9994941353797913,-0.0002533251536078751,0.0,-15.576910018920898,48000
13.656794548034668,386.7535705566406,386.7545166015625,386.75262451171875,-392.6976013183594,-386.72735595703125,-12.203797340393066,6.233550071716309,0.054898619651794434,0.054929181933403015,0.6970531940460205,7.43516138754785e-05,0.9996156692504883,-0.00019232125487178564,-0.0005458809901028872,-14.668123245239258,49000
13.283310890197754,388.236083984375,388.236572265625,388.2356262207031,-394.3217468261719,-388.2008972167969,-12.357462882995605,6.236602306365967,0.05439324676990509,-0.3437049090862274,0.69722980260849,1.1863556892421911e-07,0.9997168779373169,-0.00014160542923491448,-1.5949714224916534e-06,-14.999958038330078,50000
15.17667007446289,390.66021728515625,390.6609802246094,390.659423828125,-396.73956298828125,-390.6453552246094,-11.922699928283691,5.828487396240234,0.056423068046569824,-0.09472639113664627,0.6909196972846985,3.923692304397264e-07,0.9995899200439453,-0.0002052949130302295,-5.4390402510762215e-06,-14.452850341796875,51000
602.928955078125,392.9332275390625,392.9358215332031,392.9306640625,-399.0627746582031,-392.9172668457031,-12.058282852172852,5.912785530090332,0.05749162659049034,-0.14803346991539001,0.692034125328064,0.00037037531728856266,0.9970344305038452,-0.0017258694861084223,-0.0002613018441479653,-14.776880264282227,52000
13.50826358795166,394.95355224609375,394.95477294921875,394.9523620605469,-400.9789733886719,-394.966796875,-11.64140510559082,5.629237174987793,0.05817655101418495,0.538229763507843,0.6964457631111145,4.0152326619136147e-07,0.9994146823883057,-0.0002928568283095956,0.0,-14.03316593170166,53000
14.845219612121582,397.12322998046875,397.1237487792969,397.1227111816406,-403.2758483886719,-397.1497497558594,-11.710184097290039,5.584066867828369,0.06021296977996826,0.28919553756713867,0.6894692778587341,5.867038908036193e-06,0.9992116689682007,-0.0003949365927837789,-0.00013399565068539232,-14.206674575805664,54000
14.612733840942383,399.0132751464844,399.0133056640625,399.01324462890625,-405.11163330078125,-399.04541015625,-12.007328987121582,5.9411091804504395,0.05377253517508507,-0.247623011469841,0.6844643354415894,3.0703932907272247e-07,0.999541699886322,-0.0002292976132594049,0.0,-14.955801010131836,55000
14.901444435119629,400.9447326660156,400.9447326660156,400.9447326660156,-406.8765869140625,-400.96136474609375,-11.701769828796387,5.786558151245117,0.0602850504219532,0.050059571862220764,0.6818867921829224,1.168649532701238e-06,0.999380886554718,-0.0003101388574577868,0.0,-14.352153778076172,56000
14.095529556274414,403.21539306640625,403.2154541015625,403.2153625488281,-409.34124755859375,-403.28485107421875,-11.609724998474121,5.553313255310059,0.060610707849264145,0.1675112098455429,0.6819822788238525,0.00013330327055882663,0.9995370507240295,-0.0002317761827725917,-0.0007226333837024868,-14.46690559387207,57000
15.419445991516113,404.7962646484375,404.7962646484375,404.7962341308594,-410.6429748535156,-404.8235778808594,-11.799786567687988,5.980376243591309,0.05435561016201973,0.0047193425707519054,0.6813432574272156,3.7749745729342976e-07,0.999553382396698,-0.00022349688515532762,0.0,-14.7389497756958,58000
14.623710632324219,406.21246337890625,406.2124938964844,406.21246337890625,-412.07403564453125,-406.20721435546875,-11.616083145141602,5.749266147613525,0.05992076173424721,-0.026991022750735283,0.6782994866371155,3.1157621833699523e-06,0.9992071390151978,-0.0003979512257501483,0.0,-14.358746528625488,59000
12.66008186340332,408.30596923828125,408.30596923828125,408.3059387207031,-414.174072265625,-408.30511474609375,-12.037919998168945,6.168970108032227,0.053386442363262177,-0.24229256808757782,0.6813283562660217,7.232765142362041e-07,0.9994251728057861,-0.0002877736696973443,0.0,-15.02931022644043,60000
13.669668197631836,410.48193359375,410.48193359375,410.48193359375,-416.40142822265625,-410.46942138671875,-11.644885063171387,5.712896823883057,0.05383528023958206,0.1632944792509079,0.6742570400238037,1.793495584934135e-06,0.9992391467094421,-0.0003813314251601696,0.0,-14.378005981445312,61000
14.067481994628906,412.15179443359375,412.1518249511719,412.15179443359375,-418.1551513671875,-412.1274108886719,-11.358412742614746,5.330646991729736,0.05975959077477455,0.09930169582366943,0.6743472218513489,0.0010419503087177873,0.9991387128829956,-0.00043124918011017144,-0.0028407848440110683,-14.141548156738281,62000
15.488471984863281,414.1434326171875,414.1434631347656,414.1434326171875,-420.0828857421875,-414.1260070800781,-11.436634063720703,5.479762554168701,0.059065960347652435,0.1579490751028061,0.6694298386573792,0.00014923901471775025,0.9977598190307617,-0.0011422631796449423,-0.0011493893107399344,-14.311807632446289,63000
13.927497863769531,415.51629638671875,415.51629638671875,415.5162658691406,-421.5802001953125,-415.5845642089844,-11.670455932617188,5.674797058105469,0.055765245109796524,0.10170343518257141,0.6709495186805725,1.1928270396310836e-05,0.9986014366149902,-0.0007051731226965785,0.0,-14.712907791137695,64000
13.732975959777832,417.71185302734375,417.71185302734375,417.7118225097656,-423.45068359375,-417.762451171875,-11.06972599029541,5.381504058837891,0.059770919382572174,0.6154229640960693,0.671496570110321,0.000153288638102822,0.999154806137085,-0.00042407718137837946,-0.0010511293075978756,-14.112994194030762,65000
13.72385025024414,419.1514587402344,419.1514892578125,419.15142822265625,-425.1198425292969,-419.17156982421875,-11.584392547607422,5.63612174987793,0.05815766379237175,-0.04389660432934761,0.6682214736938477,1.9611984498624224e-06,0.9991337656974792,-0.0004340938467066735,0.0,-14.841007232666016,66000
13.508134841918945,420.5756530761719,420.5756530761719,420.5756530761719,-426.6305847167969,-420.6669006347656,-11.18881607055664,5.225121974945068,0.060066673904657364,0.06549669802188873,0.6666432023048401,1.3332626167539274e-06,0.9991830587387085,-0.00040914653800427914,0.0,-14.57107162475586,67000
13.056013107299805,422.66815185546875,422.6681823730469,422.66815185546875,-428.6309814453125,-422.6714172363281,-11.488391876220703,5.528839588165283,0.057551003992557526,-0.10618302971124649,0.6652082204818726,3.8084981497377157e-06,0.9993413686752319,-0.00032981231925077736,-0.00013903729268349707,-14.804832458496094,68000
13.097832679748535,423.65118408203125,423.6512145996094,423.65118408203125,-429.361572265625,-423.6259460449219,-11.612364768981934,5.876743316650391,0.05494561046361923,-0.38885697722435,0.6631446480751038,2.3384241103485692e-06,0.9981930255889893,-0.0009550068061798811,-0.000731766049284488,-15.030640602111816,69000
700.9244995117188,425.45074462890625,425.4507751464844,425.45074462890625,-431.2486572265625,-425.4010314941406,-11.704968452453613,5.857343673706055,0.05630345642566681,-0.3060677647590637,0.6636508703231812,1.5290434021153487e-05,0.9986861944198608,-0.0006662819068878889,-0.00014188725617714226,-14.796473503112793,70000
13.517871856689453,427.61358642578125,427.6136169433594,427.61358642578125,-433.35382080078125,-427.6269836425781,-11.021838188171387,5.295008182525635,0.061371173709630966,0.20599745213985443,0.6581493616104126,1.7232470781891607e-05,0.9983948469161987,-0.0008258002926595509,-0.0006738267256878316,-14.220427513122559,71000
15.428647994995117,428.739013671875,428.7390441894531,428.73895263671875,-434.1775817871094,-428.73828125,-11.06411361694336,5.624824523925781,0.058399494737386703,0.18476985394954681,0.6611817479133606,5.411334313976113e-06,0.9994474649429321,-0.00027671895804814994,-0.0001321662712143734,-14.49556827545166,72000
12.684605598449707,430.5418701171875,430.5418701171875,430.5418395996094,-436.31793212890625,-430.5342102050781,-11.836827278137207,6.053098678588867,0.05485856533050537,-0.7207011580467224,0.6536726355552673,2.7936994229094125e-06,0.9993897080421448,-0.00030654488364234567,0.0,-15.430670738220215,73000
13.043886184692383,432.24005126953125,432.24005126953125,432.2400207519531,-438.00347900390625,-432.2260437011719,-11.522655487060547,5.745210647583008,0.054288819432258606,0.013766112737357616,0.6517980098724365,4.543286195257679e-06,0.9991755485534668,-0.000414497044403106,0.0,-14.975042343139648,74000
15.340482711791992,434.0500183105469,434.050048828125,434.04998779296875,-439.6107177734375,-434.0599060058594,-11.145736694335938,5.594904899597168,0.05340771749615669,-0.10990586131811142,0.6561487913131714,4.755536065204069e-05,0.9986845254898071,-0.0006674721371382475,-0.0003742707776837051,-14.583979606628418,75000
14.456798553466797,435.31024169921875,435.3102722167969,435.31024169921875,-440.8603210449219,-435.2968444824219,-11.19410228729248,5.63060188293457,0.05592891201376915,-0.004181718919426203,0.6499343514442444,1.5243037410073157e-07,0.9996986389160156,-0.00015076505951583385,0.0,-14.558834075927734,76000
12.67464828491211,437.01300048828125,437.0130310058594,437.01300048828125,-442.9628601074219,-437.0848083496094,-11.500799179077148,5.622739315032959,0.05822150781750679,-0.1903015673160553,0.6484837532043457,2.1771680280835426e-07,0.9996380805969238,-0.00018107265350408852,0.0,-15.2626953125,77000
15.843877792358398,438.4358215332031,438.43585205078125,438.435791015625,-444.0080261230469,-438.5029602050781,-11.227961540222168,5.722902774810791,0.0549013689160347,-0.07930222153663635,0.6483948230743408,1.896582034532912e-05,0.9995898008346558,-0.00020522373961284757,-0.00027719148783944547,-14.931833267211914,78000
12.413290023803711,439.812744140625,439.812744140625,439.812744140625,-445.28094482421875,-439.84320068359375,-10.548877716064453,5.111155033111572,0.05773705989122391,0.2288164496421814,0.6487430930137634,3.899234070559032e-05,0.9991415739059448,-0.0004332014359533787,-0.0003504379710648209,-14.024478912353516,79000
14.031905174255371,440.8844299316406,440.88446044921875,440.8843994140625,-446.4182434082031,-440.85247802734375,-10.635873794555664,5.070097923278809,0.05892850458621979,0.4115401804447174,0.6485156416893005,7.61935154969251e-08,0.9997330904006958,-0.00013348404900170863,0.0,-14.144648551940918,80000
13.584983825683594,442.70269775390625,442.70269775390625,442.70269775390625,-448.15985107421875,-442.70867919921875,-11.144713401794434,5.6935577392578125,0.05488245561718941,-0.15253278613090515,0.6447192430496216,0.00014966163143981248,0.9997448325157166,-0.000127645384054631,-0.0007770279771648347,-14.852203369140625,81000
15.872879981994629,444.44110107421875,444.441162109375,444.4410705566406,-449.9929504394531,-444.4158935546875,-11.573539733886719,5.996484279632568,0.05370757356286049,-0.5523208379745483,0.6403194069862366,6.230673932350328e-08,0.9986699819564819,-0.0007103211246430874,-0.0006135419826023281,-15.437724113464355,82000
13.943931579589844,445.547119140625,445.547119140625,445.5470886230469,-451.1842346191406,-445.6117858886719,-10.220734596252441,4.648283958435059,0.06024514138698578,0.3693822920322418,0.6350924372673035,1.3539865051370725e-07,0.9997347593307495,-0.00013270523049868643,0.0,-13.951333999633789,83000
12.213010787963867,447.11248779296875,447.11248779296875,447.1124572753906,-452.7347106933594,-447.1371154785156,-11.041108131408691,5.443508625030518,0.05506747588515282,-0.13099513947963715,0.6378853917121887,1.8925589984064572e-07,0.999629020690918,-0.0001855753653217107,0.0,-14.866679191589355,84000
15.520516395568848,449.01068115234375,449.0107116699219,449.0106506347656,-454.7169494628906,-449.04254150390625,-10.7012357711792,5.026824474334717,0.05747107043862343,0.04039189592003822,0.6370704770088196,1.6807842257549055e-05,0.9989932775497437,-0.0005116029060445726,0.0,-14.590004920959473,85000
16.99862289428711,450.3190002441406,450.3190002441406,450.3190002441406,-455.557373046875,-450.3134765625,-10.78105354309082,5.537185192108154,0.05563077703118324,0.11431436240673065,0.6344186067581177,1.0005378499045037e-06,0.9992989301681519,-0.0003510169335640967,0.0,-14.50574779510498,86000
14.222208976745605,451.29510498046875,451.29510498046875,451.2950744628906,-457.0313720703125,-451.3055419921875,-11.640263557434082,5.914417743682861,0.05246320739388466,-0.60856693983078,0.6352628469467163,2.4520500119251665e-07,0.9996684789657593,-0.00016587832942605019,0.0,-15.916875839233398,87000
16.03759765625,452.4747314453125,452.4747619628906,452.4747314453125,-457.8994140625,-452.4437255859375,-11.567826271057129,6.11214542388916,0.05082271993160248,-0.528976321220398,0.6319348216056824,2.3449817945220275e-06,0.9982688426971436,-0.0009243701351806521,-0.0006230043363757432,-15.774618148803711,88000
15.151180267333984,454.05010986328125,454.05010986328125,454.0500793457031,-459.2976989746094,-454.00323486328125,-10.839781761169434,5.545325756072998,0.05412986874580383,-0.0757187083363533,0.6279372572898865,9.055525538315123e-07,0.9993780851364136,-0.0003113943093921989,0.0,-14.851850509643555,89000
14.734394073486328,455.431396484375,455.4314270019531,455.431396484375,-460.91375732421875,-455.44921875,-10.894230842590332,5.429701805114746,0.05629570409655571,-0.017853254452347755,0.6272339224815369,3.48067915183492e-05,0.997787594795227,-0.001157916965894401,-0.0002930148912128061,-14.847013473510742,90000
15.454336166381836,456.7384033203125,456.7384338378906,456.7384033203125,-461.9694519042969,-456.74871826171875,-10.396018981933594,5.175291061401367,0.05540020391345024,0.4504375159740448,0.6273201704025269,7.351269232458435e-06,0.9991302490234375,-0.0004384912026580423,0.0,-14.111726760864258,91000
14.907386779785156,458.84716796875,458.8471984863281,458.8471374511719,-464.4218444824219,-458.8744812011719,-10.699923515319824,5.152566432952881,0.06070033833384514,-0.00554491626098752,0.6230747103691101,2.755147647803824e-07,0.999622106552124,-0.00018909008940681815,0.0,-14.703967094421387,92000
12.919609069824219,460.2827453613281,460.2827453613281,460.2827453613281,-465.72039794921875,-460.26739501953125,-10.273341178894043,4.820333003997803,0.0589275099337101,0.23517583310604095,0.6180986762046814,8.54776303071958e-08,0.999748170375824,-0.0001259675482288003,0.0,-14.173869132995605,93000
