critic/q_loss,critic/q_mean,critic/q_max,critic/q_min,actor/total_loss,actor/q_loss,actor/bc_loss,actor/entropy_loss,actor/mse,beta/beta_loss,beta/beta,encoder/encoder_loss,encoder/dot_mean,encoder/log_dot_mean,encoder/kl_target_mean,encoder/nll_raw_mean,step
12.266368865966797,277.53167724609375,277.53375244140625,277.5296325683594,-284.1209716796875,-277.51177978515625,-12.442488670349121,5.833281993865967,0.057776760309934616,-0.25015705823898315,0.6611754894256592,3.8879807107150555e-05,0.998935341835022,-0.0005325062666088343,-0.000390729313949123,-14.360750198364258,16000
11.698013305664062,286.7888488769531,286.7911071777344,286.7865905761719,-293.0212707519531,-286.8401184082031,-11.451403617858887,5.270263195037842,0.059821613132953644,0.38387835025787354,0.655795693397522,0.0005999210407026112,0.9989194869995117,-0.0005404500989243388,-0.0015311833703890443,-13.575401306152344,17000
13.395248413085938,294.81884765625,294.82080078125,294.8168640136719,-301.193603515625,-294.87445068359375,-11.287810325622559,4.968664646148682,0.06130421906709671,0.5677719712257385,0.6593251824378967,4.276251274859533e-05,0.9988651871681213,-0.0005675852298736572,-0.0005744258523918688,-13.479923248291016,18000
357.3385925292969,303.7710266113281,303.7736511230469,303.7684020996094,-309.9028015136719,-303.7380065917969,-11.778984069824219,5.614184379577637,0.061247166246175766,0.18641437590122223,0.6592311859130859,0.0003860227589029819,0.9986461400985718,-0.0006771939806640148,-0.0016644804272800684,-13.98818588256836,19000
11.3094482421875,311.7993469238281,311.8017578125,311.79693603515625,-318.18524169921875,-311.8758239746094,-11.710655212402344,5.401243686676025,0.05607319623231888,0.08113092184066772,0.6527594923973083,0.00021536607528105378,0.9983676671981812,-0.0008165650069713593,-0.0009204145753756166,-14.325460433959961,20000
11.71674633026123,319.38641357421875,319.386474609375,319.3863525390625,-325.2247314453125,-319.406494140625,-11.46511173248291,5.646878242492676,0.0574738010764122,0.04933738708496094,0.6526915431022644,0.0003790475020650774,0.9983352422714233,-0.0008328077383339405,-0.0013209106400609016,-14.106419563293457,21000
11.101238250732422,326.6755065917969,326.6756591796875,326.67535400390625,-332.87249755859375,-326.668701171875,-11.508247375488281,5.30445671081543,0.060677528381347656,0.12700074911117554,0.6504209041595459,2.4128186851157807e-05,0.9988020062446594,-0.0005992049118503928,-0.000306055968394503,-14.057353973388672,22000
11.931041717529297,333.78619384765625,333.7870178222656,333.78533935546875,-339.8184814453125,-333.82171630859375,-11.290571212768555,5.293797969818115,0.057650063186883926,0.21846817433834076,0.6471099257469177,3.674651338769763e-07,0.998885452747345,-0.0005574449896812439,0.0,-14.212491989135742,23000
11.84190559387207,340.61199951171875,340.61376953125,340.6101989746094,-346.8199462890625,-340.6606140136719,-11.810630798339844,5.651296615600586,0.05631721019744873,-0.31795018911361694,0.642737090587616,1.0983787888108054e-06,0.9989197254180908,-0.0005403204122558236,-5.6178378144977614e-05,-14.837778091430664,24000
9.544904708862305,347.52783203125,347.5308837890625,347.5248107910156,-353.3511657714844,-347.5362854003906,-11.212143898010254,5.397281169891357,0.05983952805399895,0.015464697033166885,0.6412434577941895,0.0008296638261526823,0.9989483952522278,-0.0005259610479697585,-0.001802403829060495,-14.041074752807617,25000
11.826578140258789,353.702392578125,353.7024841308594,353.70233154296875,-359.77435302734375,-353.70953369140625,-11.551704406738281,5.486863613128662,0.05667027458548546,-0.2830953598022461,0.6332461833953857,3.800092827077606e-07,0.9988571405410767,-0.0005716238520108163,0.0,-14.468927383422852,26000
11.103759765625,360.0922546386719,360.09283447265625,360.0916748046875,-365.8653564453125,-360.09930419921875,-11.370370864868164,5.604321479797363,0.0533762127161026,0.17625340819358826,0.632554292678833,3.323603152693977e-07,0.9989316463470459,-0.0005343306111171842,0.0,-14.375436782836914,27000
9.71324348449707,366.0460205078125,366.0461730957031,366.0458679199219,-371.8046569824219,-366.031494140625,-10.52478313446045,4.7516093254089355,0.06160486489534378,0.4994383752346039,0.6331697702407837,2.7125696533403243e-07,0.9990387558937073,-0.0004807853256352246,0.0,-13.650944709777832,28000
11.241843223571777,371.718994140625,371.71966552734375,371.7182922363281,-377.53790283203125,-371.7524719238281,-11.171524047851562,5.386107444763184,0.056716203689575195,0.14073273539543152,0.6265248656272888,5.5113672715378925e-05,0.9989697337150574,-0.0005152717349119484,-0.000550325377844274,-14.345666885375977,29000
9.36159610748291,377.71221923828125,377.71295166015625,377.7114562988281,-383.36065673828125,-377.7348327636719,-10.960076332092285,5.334269046783447,0.0556698814034462,-0.11328205466270447,0.6234554648399353,7.148431905079633e-05,0.9990317225456238,-0.00048426317516714334,-0.0006396002718247473,-14.414785385131836,30000
11.72053050994873,382.89208984375,382.8922424316406,382.8919372558594,-388.64312744140625,-382.8933410644531,-11.043025016784668,5.293237209320068,0.05867359787225723,0.035561125725507736,0.6214943528175354,3.347818346810527e-05,0.9990156888961792,-0.0004922995576635003,-0.0003618561604525894,-14.610837936401367,31000
11.52612018585205,388.52655029296875,388.55157470703125,388.5015563964844,-394.1927185058594,-388.5403137207031,-10.615140914916992,4.962724208831787,0.06049436703324318,0.227129265666008,0.614918053150177,0.0010886832606047392,0.9990525245666504,-0.0004738761344924569,-0.0025909156538546085,-14.187676429748535,32000
597.78662109375,393.50018310546875,393.5208435058594,393.47955322265625,-398.9491271972656,-393.4057922363281,-10.05777645111084,4.5144219398498535,0.06284461915493011,0.4816816747188568,0.6122419834136963,2.075015800073743e-06,0.9975906610488892,-0.0012056941632181406,0.0,-13.369773864746094,33000
11.631218910217285,398.7562255859375,398.7570495605469,398.75543212890625,-404.406494140625,-398.7981262207031,-10.746034622192383,5.137653350830078,0.05664053559303284,-0.1827428638935089,0.6069673299789429,0.00011952668864978477,0.9988214373588562,-0.0005895107751712203,-0.0006861783913336694,-14.786771774291992,34000
9.045969009399414,403.9567565917969,403.9593200683594,403.9541931152344,-409.5118103027344,-403.9412841796875,-10.413392066955566,4.842879772186279,0.06072716787457466,0.09875796735286713,0.6047789454460144,2.9456924721671385e-07,0.999022364616394,-0.0004889642586931586,0.0,-14.241109848022461,35000
10.244678497314453,408.6159973144531,408.6170959472656,408.6148986816406,-413.9217224121094,-408.6220397949219,-10.32539176940918,5.025681972503662,0.05876472592353821,0.08435896039009094,0.5996395945549011,2.2948816535972583e-07,0.9991163611412048,-0.00044193322537466884,0.0,-14.228469848632812,36000
10.858196258544922,413.8786926269531,413.87890625,413.87847900390625,-419.2104797363281,-413.8609619140625,-10.60009765625,5.25058650970459,0.056290727108716965,-0.13347631692886353,0.5981037616729736,0.0003053804684896022,0.9990971088409424,-0.0004515399341471493,-0.001194350072182715,-14.588191986083984,37000
10.862396240234375,418.15216064453125,418.1575012207031,418.1468200683594,-423.8605041503906,-418.16949462890625,-10.553763389587402,4.862760543823242,0.05527762323617935,-0.09400243312120438,0.5950228571891785,1.971678648260422e-05,0.999139130115509,-0.0004305449256207794,-0.0002777851768769324,-14.89918041229248,38000
13.963277816772461,423.16925048828125,423.17559814453125,423.16290283203125,-428.44818115234375,-423.2010803222656,-10.024362564086914,4.777245044708252,0.05742551386356354,0.3887883424758911,0.5914599299430847,0.00043333962094038725,0.999031662940979,-0.0004842782218474895,-0.001302239834330976,-13.82497787475586,39000
9.412849426269531,427.6012878417969,427.60302734375,427.59954833984375,-432.8067932128906,-427.6543884277344,-9.969086647033691,4.816680908203125,0.05753549188375473,0.16165922582149506,0.5897333025932312,2.6772829642141005e-07,0.9990503787994385,-0.00047495163744315505,0.0,-14.005237579345703,40000
8.147459030151367,432.403564453125,432.4063415527344,432.40081787109375,-437.7666015625,-432.4412536621094,-9.657577514648438,4.3322038650512695,0.06056872382760048,0.16054067015647888,0.5851534605026245,2.2369157193224964e-07,0.9991244077682495,-0.00043790071504190564,0.0,-14.005253791809082,41000
11.68917465209961,436.54864501953125,436.5496826171875,436.5476379394531,-441.94647216796875,-436.5584411621094,-10.81903076171875,5.431007385253906,0.05120124667882919,-0.3144415616989136,0.5829532146453857,2.2201049887371482e-07,0.9991389513015747,-0.00043062138138338923,0.0,-15.354100227355957,42000
10.471339225769043,440.77166748046875,440.771728515625,440.7716369628906,-445.9118347167969,-440.8024597167969,-10.116372108459473,5.006975173950195,0.05629090592265129,0.13294807076454163,0.5825739502906799,2.520162070140941e-07,0.9990806579589844,-0.0004597681399900466,0.0,-14.391090393066406,43000
11.20759391784668,445.06732177734375,445.0685119628906,445.0661315917969,-450.31549072265625,-445.083984375,-10.374136924743652,5.142626762390137,0.05398349091410637,-0.19489334523677826,0.5771486759185791,8.562605216866359e-05,0.9991350173950195,-0.000432592467404902,-0.0005787528934888542,-14.982933044433594,44000
10.977770805358887,449.08941650390625,449.090576171875,449.0882568359375,-454.09429931640625,-449.08050537109375,-10.0267915725708,5.013007164001465,0.05843017250299454,-0.18612946569919586,0.5760037899017334,2.1481019985003513e-07,0.9991456270217896,-0.0004273208905942738,0.0,-14.525915145874023,45000
9.977145195007324,453.16900634765625,453.16937255859375,453.16864013671875,-458.23419189453125,-453.1629638671875,-10.385530471801758,5.314304828643799,0.057086069136857986,-0.5276281237602234,0.5688128471374512,0.00018601493502501398,0.9991744756698608,-0.0004128340515308082,-0.0008531161583960056,-15.339361190795898,46000
9.79147720336914,456.7175598144531,456.71759033203125,456.717529296875,-461.62469482421875,-456.687744140625,-9.748224258422852,4.811281204223633,0.060398466885089874,0.06893936544656754,0.5671189427375793,2.482434524608834e-07,0.9990849494934082,-0.0004576263017952442,0.0,-14.413926124572754,47000
10.722198486328125,460.9906005859375,460.9908447265625,460.9903869628906,-466.0574645996094,-460.9407043457031,-10.206488609313965,5.089730739593506,0.05513698607683182,-0.4549139142036438,0.5647415518760681,3.1975375236470427e-07,0.9990096688270569,-0.0004953386960551143,0.0,-15.394659996032715,48000
10.461193084716797,464.8810729980469,464.8819580078125,464.88018798828125,-469.88018798828125,-464.8603820800781,-9.794827461242676,4.775025367736816,0.05765175819396973,-0.07905617356300354,0.5584322810173035,2.5797652369874413e-07,0.9990822672843933,-0.0004589975578710437,-8.076184712990653e-06,-14.720124244689941,49000
10.920923233032227,468.1482849121094,468.1490173339844,468.1475524902344,-473.09765625,-468.1061096191406,-9.933981895446777,4.942451477050781,0.05494265258312225,-0.15872865915298462,0.5564514994621277,2.3061573983795824e-07,0.9991148710250854,-0.0004426979285199195,0.0,-14.892148971557617,50000
11.16795539855957,472.5355529785156,472.53643798828125,472.53466796875,-477.2315368652344,-472.5308532714844,-9.508185386657715,4.8075056076049805,0.05606743320822716,0.2215263694524765,0.5483921766281128,2.2573038904738496e-07,0.999143660068512,-0.0004282716545276344,0.0,-14.492307662963867,51000
878.4635620117188,476.52239990234375,476.5237731933594,476.5210266113281,-481.4245300292969,-476.5016784667969,-9.569912910461426,4.647051811218262,0.057307444512844086,-0.07454361021518707,0.5495942234992981,2.5162846213788725e-05,0.9991400241851807,-0.00043007757631130517,-0.00031418324215337634,-14.56109619140625,52000
9.877803802490234,480.0401611328125,480.0420227050781,480.03826904296875,-484.9547119140625,-480.0701599121094,-9.213168144226074,4.328619480133057,0.05841574817895889,0.29076144099235535,0.5497094392776489,1.9430355280292133e-07,0.9991809129714966,-0.0004096234333701432,0.0,-14.031440734863281,53000
10.172107696533203,483.849365234375,483.8501281738281,483.8486022949219,-488.8870544433594,-483.8777770996094,-9.314802169799805,4.305514335632324,0.06204899027943611,0.24729961156845093,0.543734073638916,1.0199197276961058e-05,0.9991668462753296,-0.00041668477933853865,-0.0001990638265851885,-14.203592300415039,54000
10.940733909606934,487.16290283203125,487.16290283203125,487.1628723144531,-491.97686767578125,-487.1889953613281,-9.578612327575684,4.790745735168457,0.05312041565775871,-0.2743344008922577,0.5386132001876831,1.8880822949540743e-07,0.9991942644119263,-0.0004029356350656599,0.0,-15.135045051574707,55000
9.172029495239258,490.5275573730469,490.5275573730469,490.5275573730469,-495.2818908691406,-490.5448913574219,-9.010717391967773,4.273707389831543,0.05884477123618126,0.13640448451042175,0.5387662649154663,5.507946525540319e-07,0.9992214441299438,-0.00038934205076657236,-4.034709490952082e-05,-14.037843704223633,56000
10.406124114990234,494.0287170410156,494.0299072265625,494.02752685546875,-498.92236328125,-494.103515625,-9.101576805114746,4.282713413238525,0.05879703536629677,0.2868366837501526,0.5326068997383118,7.329660729737952e-05,0.9992583990097046,-0.0003708761651068926,-0.0005371322040446103,-14.42404842376709,57000
9.041147232055664,497.4300537109375,497.4302062988281,497.429931640625,-502.22503662109375,-497.4461669921875,-9.226702690124512,4.4478607177734375,0.059558846056461334,-0.025165479630231857,0.531123697757721,1.5837836997434351e-07,0.9992681741714478,-0.00036598718725144863,0.0,-14.728992462158203,58000
10.533943176269531,499.82684326171875,499.8312683105469,499.8223876953125,-504.4590759277344,-499.8394470214844,-9.08350944519043,4.463859558105469,0.05810670927166939,0.024835949763655663,0.5294274091720581,1.458000440379692e-07,0.9992913007736206,-0.00035443552769720554,0.0,-14.54820442199707,59000
9.608755111694336,503.2993469238281,503.2995910644531,503.2991027832031,-508.06573486328125,-503.28851318359375,-9.380646705627441,4.6034626960754395,0.05466122552752495,-0.3724502921104431,0.5275327563285828,1.463761520881235e-07,0.9992950558662415,-0.00035254034446552396,0.0,-15.108190536499023,60000
8.866961479187012,506.9000549316406,506.90008544921875,506.9000244140625,-511.4700927734375,-506.895263671875,-8.878335952758789,4.30353307723999,0.0546860434114933,0.2008817046880722,0.5204737186431885,1.4427580197207135e-07,0.9992945194244385,-0.00035283525357954204,0.0,-14.19070053100586,61000
9.645462036132812,510.2286071777344,510.2286071777344,510.2286071777344,-514.6622314453125,-510.1990661621094,-8.793511390686035,4.33032751083374,0.05798479542136192,0.23175795376300812,0.5173963308334351,0.0005848671426065266,0.9992970824241638,-0.0003515200223773718,-0.0020529211033135653,-14.17953872680664,62000
11.59710693359375,513.2659912109375,513.2659912109375,513.2659912109375,-517.8953247070312,-513.2227783203125,-8.930150985717773,4.257607936859131,0.05963519215583801,-0.029953062534332275,0.5156126618385315,0.0004188294697087258,0.999284029006958,-0.00035806308733299375,-0.0012802515411749482,-14.471378326416016,63000
10.262320518493652,515.9129638671875,515.9129638671875,515.9129638671875,-520.4921875,-515.9840087890625,-9.04457950592041,4.53637170791626,0.055058762431144714,-0.14325416088104248,0.5147659778594971,4.1586881707189605e-05,0.9992309212684631,-0.00038465147372335196,-0.0004032960277982056,-14.822826385498047,64000
10.250486373901367,519.458740234375,519.4588012695312,519.4586791992188,-523.9224243164062,-519.4697875976562,-8.772720336914062,4.320068836212158,0.05462326854467392,0.14424273371696472,0.5136580467224121,1.6554861304030055e-07,0.9992477893829346,-0.00037618738133460283,0.0,-14.481152534484863,65000
10.122417449951172,522.45361328125,522.4567260742188,522.450439453125,-527.0576782226562,-522.4799194335938,-8.97239875793457,4.3946380615234375,0.05620041862130165,-0.29009243845939636,0.5101643800735474,1.7178186340061075e-07,0.9992390871047974,-0.00038055417826399207,0.0,-15.034810066223145,66000
8.94554328918457,525.0557861328125,525.0571899414062,525.0543823242188,-529.525634765625,-525.1141967773438,-8.586657524108887,4.175250053405762,0.05708877742290497,-0.03862248733639717,0.5016347765922546,1.6741692832056287e-07,0.9992557764053345,-0.0003722143592312932,0.0,-14.561677932739258,67000
9.362588882446289,528.159423828125,528.1597290039062,528.1591186523438,-532.6254272460938,-528.1548461914062,-8.951958656311035,4.481362819671631,0.054479725658893585,-0.22245222330093384,0.5048028826713562,1.4400237091649615e-07,0.9993010759353638,-0.0003495272540021688,0.0,-15.078975677490234,68000
8.617116928100586,530.666015625,530.6663818359375,530.6655883789062,-535.1414794921875,-530.6516723632812,-8.661693572998047,4.171902656555176,0.058983899652957916,-0.1391865760087967,0.4914357662200928,0.00011442155664553866,0.9992754459381104,-0.00036233250284567475,-0.000669773668050766,-14.845609664916992,69000
1097.489501953125,534.0018310546875,534.001953125,534.0016479492188,-538.3829345703125,-533.9732666015625,-8.642913818359375,4.233269691467285,0.05857602134346962,0.15871888399124146,0.499889999628067,9.525629866402596e-05,0.9992308616638184,-0.0003846609324682504,-0.0006112333503551781,-14.423009872436523,70000
7.690471649169922,536.772216796875,536.7723388671875,536.7721557617188,-540.97998046875,-536.78369140625,-8.438104629516602,4.2418212890625,0.05785231664776802,0.3291715085506439,0.49613896012306213,0.0002910033508669585,0.9992417097091675,-0.00037923932541161776,-0.0010667935712262988,-14.39605712890625,71000
9.847090721130371,539.4083251953125,539.4083251953125,539.4082641601562,-543.6206665039062,-539.4325561523438,-8.152986526489258,3.9649150371551514,0.06015421450138092,0.02296169474720955,0.4927532970905304,2.7008029519492993e-06,0.9992399215698242,-0.00038012253935448825,-0.00010061975626740605,-14.481966018676758,72000
8.952140808105469,542.3270263671875,542.3270263671875,542.3270263671875,-546.6694946289062,-542.3162231445312,-8.772132873535156,4.4188642501831055,0.05413335934281349,-0.4346284568309784,0.4903171956539154,1.5409224829454615e-07,0.9992707371711731,-0.00036471892963163555,0.0,-15.244523048400879,73000
7.755897045135498,545.1049194335938,545.1049194335938,545.1049194335938,-549.4442138671875,-545.0902099609375,-8.537224769592285,4.183257579803467,0.05484159290790558,-0.023650700226426125,0.4860365092754364,1.603227417490416e-07,0.9992651343345642,-0.00036751508014276624,0.0,-14.926557540893555,74000
10.46639633178711,547.5146484375,547.5165405273438,547.5128173828125,-551.8184814453125,-547.5311889648438,-8.222564697265625,3.9353177547454834,0.059020183980464935,0.16845278441905975,0.488543301820755,0.0002734965237323195,0.9992514848709106,-0.0003743255219887942,-0.0010349360527470708,-14.597620010375977,75000
11.45927619934082,549.9403076171875,549.9423828125,549.9382934570312,-554.1035766601562,-549.9395751953125,-8.046920776367188,3.8829309940338135,0.05840732157230377,0.1587086319923401,0.4844444990158081,7.399497008009348e-06,0.9992289543151855,-0.0003855922259390354,-0.00016925441741477698,-14.177509307861328,76000
7.285080909729004,552.6707763671875,552.6727294921875,552.6688842773438,-556.9467163085938,-552.744384765625,-8.457597732543945,4.255242347717285,0.05375031754374504,-0.1423848569393158,0.4799749553203583,3.065967177917628e-07,0.9990265965461731,-0.00048684614012017846,0.0,-15.153515815734863,77000
9.930570602416992,555.0548706054688,555.05615234375,555.0535888671875,-559.2606201171875,-555.1101684570312,-8.229665756225586,4.079244613647461,0.05481092259287834,0.018717776983976364,0.4782509505748749,5.567781045101583e-05,0.9990962743759155,-0.000452005653642118,-0.0004707832995336503,-14.865406036376953,78000
8.460672378540039,557.5791625976562,557.579345703125,557.5789794921875,-561.6193237304688,-557.6055297851562,-7.863489627838135,3.8496899604797363,0.05703866109251976,0.16734856367111206,0.47618141770362854,3.95720089727547e-05,0.999144434928894,-0.0004278734268154949,-0.0003940687165595591,-14.257366180419922,79000
9.58293628692627,559.78369140625,559.7839965820312,559.7833251953125,-563.8959350585938,-559.7396850585938,-8.019832611083984,3.8635568618774414,0.05585628002882004,0.05896073579788208,0.47357624769210815,1.8631533293955727e-07,0.9992086887359619,-0.000395740382373333,0.0,-14.457876205444336,80000
9.341754913330078,562.4481201171875,562.4488525390625,562.4473876953125,-566.4583129882812,-562.4319458007812,-8.337019920349121,4.310685157775879,0.05307827889919281,-0.2818297743797302,0.47220078110694885,0.0003418494015932083,0.9992616176605225,-0.0003692645695991814,-0.0011565195163711905,-15.124563217163086,81000
10.002062797546387,565.0659790039062,565.0659790039062,565.0659790039062,-569.0466918945312,-565.0714721679688,-8.261371612548828,4.286142826080322,0.054919127374887466,-0.3378349542617798,0.46948137879371643,0.0001937902270583436,0.9993089437484741,-0.0003456072008702904,-0.0008704841020517051,-15.134934425354004,82000
9.825815200805664,567.0818481445312,567.0819091796875,567.081787109375,-571.2215576171875,-567.1246948242188,-7.628112316131592,3.531270742416382,0.05997267737984657,0.2659623324871063,0.46458593010902405,1.4703923056913482e-07,0.9992926120758057,-0.0003537916927598417,0.0,-14.207547187805176,83000
9.471861839294434,569.6378173828125,569.6411743164062,569.6343994140625,-573.7634887695312,-569.6627197265625,-7.888232707977295,3.787466049194336,0.0592515766620636,0.08235335350036621,0.4618116021156311,1.3230274475972692e-07,0.999335765838623,-0.00033221859484910965,0.0,-14.750946044921875,84000
9.499438285827637,572.2327880859375,572.2351684570312,572.2303466796875,-576.10595703125,-572.2620849609375,-7.789916038513184,3.9460713863372803,0.05544070526957512,-0.1845332682132721,0.46119430661201477,6.985488289501518e-05,0.9993361234664917,-0.000331997056491673,-0.0007330055814236403,-14.658466339111328,85000
9.5234375,574.293212890625,574.2970581054688,574.2894287109375,-578.08740234375,-574.2666625976562,-7.915370941162109,4.094593048095703,0.05600247532129288,-0.13182035088539124,0.4561998248100281,3.8932017787374207e-07,0.9993525147438049,-0.00032380898483097553,-3.37403871526476e-05,-14.772260665893555,86000
9.06557559967041,576.2969970703125,576.29736328125,576.2965698242188,-580.24267578125,-576.3251342773438,-8.273365020751953,4.3558478355407715,0.05101293697953224,-0.2675834000110626,0.4575013816356659,9.042009878612589e-06,0.9993784427642822,-0.00031086732633411884,-0.00018757132056634873,-15.597423553466797,87000
9.995906829833984,578.499755859375,578.5001831054688,578.499267578125,-582.3576049804688,-578.4702758789062,-8.076449394226074,4.189144611358643,0.051141317933797836,-0.23797102272510529,0.4551236033439636,0.00022278109099715948,0.9993590116500854,-0.0003205428074579686,-0.0009336746297776699,-15.29403018951416,88000
9.260448455810547,580.8642578125,580.8651123046875,580.8634033203125,-584.8766479492188,-580.8182373046875,-7.8301920890808105,3.771789073944092,0.05648954585194588,0.04551871493458748,0.45233047008514404,1.1821019541002897e-07,0.9993618726730347,-0.00031910903635434806,0.0,-14.981630325317383,89000
10.406774520874023,582.9915771484375,582.9920043945312,582.9911499023438,-586.8673706054688,-583.021240234375,-7.727103233337402,3.8809919357299805,0.056358013302087784,0.007594711612910032,0.4521925747394562,9.529020644549746e-06,0.9993528127670288,-0.00032366462983191013,-0.00021475304674822837,-14.689821243286133,90000
9.778307914733887,585.0450439453125,585.0497436523438,585.0404052734375,-588.8568725585938,-585.0265502929688,-7.511064529418945,3.680711030960083,0.058418236672878265,0.15384037792682648,0.44931259751319885,1.549846615489514e-07,0.9992790222167969,-0.0003605710226111114,0.0,-14.174402236938477,91000
9.857257843017578,587.6820068359375,587.6823120117188,587.681640625,-591.5396728515625,-587.7232666015625,-7.849390506744385,4.032944202423096,0.053821414709091187,-0.27319419384002686,0.44411227107048035,2.1734786059823819e-07,0.9991581439971924,-0.0004210268671158701,0.0,-15.0642728805542,92000
8.198566436767578,590.0621337890625,590.062744140625,590.0615844726562,-593.9608764648438,-590.0513916015625,-7.382532596588135,3.4730231761932373,0.0585317425429821,0.14097602665424347,0.44440001249313354,2.3119804382076836e-07,0.9991486072540283,-0.0004257884284015745,0.0,-14.454490661621094,93000
