critic/q_loss,critic/q_mean,critic/q_max,critic/q_min,actor/total_loss,actor/q_loss,actor/bc_loss,actor/entropy_loss,actor/mse,beta/beta_loss,beta/beta,encoder/encoder_loss,encoder/dot_mean,encoder/log_dot_mean,encoder/kl_target_mean,encoder/nll_raw_mean,step
224.64093017578125,237.21682739257812,237.21820068359375,237.2154541015625,-244.31875610351562,-237.14447021484375,-13.464765548706055,6.290480136871338,0.05857003852725029,-0.0981721356511116,0.7168897986412048,2.5272569473600015e-05,0.9997978806495667,-0.00010107581329066306,-0.00035007932456210256,-14.245563507080078,13000
11.620626449584961,245.59381103515625,245.66757202148438,245.52003479003906,-253.08692932128906,-245.48973083496094,-13.736067771911621,6.138869285583496,0.05626258626580238,-0.11082315444946289,0.7206207513809204,7.735670078545809e-05,0.9997930526733398,-0.00010348229989176616,-0.0009448409546166658,-14.635497093200684,14000
253.3173065185547,253.29176330566406,253.32745361328125,253.25607299804688,-260.38726806640625,-253.21945190429688,-13.424871444702148,6.257040500640869,0.05882253870368004,0.16390979290008545,0.7262150049209595,0.0002833306498359889,0.9998021721839905,-9.890765068121254e-05,-0.0010558449430391192,-14.303466796875,15000
14.481016159057617,260.85845947265625,260.89495849609375,260.8219299316406,-267.8611145019531,-260.8170166015625,-13.438164710998535,6.394073009490967,0.056831132620573044,0.02289910614490509,0.7267181873321533,0.00013680013944394886,0.999780535697937,-0.00010973720054607838,-0.0007350555970333517,-14.211305618286133,16000
12.460681915283203,268.43646240234375,268.4420471191406,268.43084716796875,-275.46697998046875,-268.46435546875,-12.733951568603516,5.731326103210449,0.059044089168310165,0.38713163137435913,0.7199001312255859,3.0789235552219907e-06,0.9997904896736145,-0.0001047617697622627,-0.00011063069541705772,-13.766681671142578,17000
14.354972839355469,274.748291015625,274.7528991699219,274.7436828613281,-281.9687194824219,-274.8367004394531,-12.160691261291504,5.028679370880127,0.06419626623392105,0.6189627051353455,0.723956286907196,3.977185406256467e-05,0.9997801780700684,-0.00010991380258928984,-0.0003948882222175598,-13.227453231811523,18000
309.6509094238281,281.78717041015625,281.7920837402344,281.7822265625,-288.700927734375,-281.7618408203125,-12.928563117980957,5.989477634429932,0.05975920334458351,0.18815173208713531,0.730195939540863,0.0003801550483331084,0.9997879862785339,-0.00010600876703392714,-0.0017117653042078018,-13.88530445098877,19000
13.71121597290039,287.78863525390625,287.8038024902344,287.7734680175781,-294.717041015625,-287.83001708984375,-13.199956893920898,6.312925815582275,0.05670468509197235,-0.0705382227897644,0.7250016331672668,0.00017670882516540587,0.9998061656951904,-9.692870662547648e-05,-0.0008323285146616399,-14.422676086425781,20000
12.961000442504883,293.53240966796875,293.5325622558594,293.53228759765625,-300.0664367675781,-293.496826171875,-12.807234764099121,6.237610816955566,0.05659065023064613,0.39513900876045227,0.7300276160240173,0.003851251909509301,0.9997791051864624,-0.00011046085273846984,-0.0038827143143862486,-14.006904602050781,21000
12.2650785446167,298.9414978027344,298.94183349609375,298.941162109375,-305.7918701171875,-298.9454650878906,-12.900771141052246,6.0543437004089355,0.05891945958137512,-0.029293444007635117,0.7289743423461914,9.065441554412246e-05,0.9997917413711548,-0.00010417590965516865,-0.0005955532542429864,-14.081621170043945,22000
14.760726928710938,303.95245361328125,303.95672607421875,303.94818115234375,-310.9432373046875,-303.97509765625,-12.755892753601074,5.787735462188721,0.06091655045747757,0.002627227921038866,0.7312027215957642,3.095922096463255e-08,0.999783992767334,-0.00010803143959492445,0.0,-14.25821590423584,23000
16.442293167114258,309.0472412109375,309.1427307128906,308.9517517089844,-315.9364318847656,-308.9107971191406,-13.299626350402832,6.273988246917725,0.05399411544203758,-0.40646153688430786,0.7316129803657532,1.8913052457492086e-08,0.9997950792312622,-0.00010244260192848742,0.0,-14.725842475891113,24000
11.475774765014648,313.77630615234375,313.7776184082031,313.7750244140625,-320.6976623535156,-313.7955627441406,-12.712213516235352,5.810104846954346,0.06057306006550789,-0.01520450133830309,0.7297419309616089,0.0010695874225348234,0.9997630715370178,-0.00011846775305457413,-0.0020441620144993067,-14.092498779296875,25000
14.594780921936035,317.974609375,317.9757080078125,317.9735412597656,-324.63916015625,-317.9830322265625,-13.183625221252441,6.527498245239258,0.054283685982227325,-0.24750520288944244,0.7222115397453308,4.0996912531454655e-08,0.9997596740722656,-0.0001202083658427,0.0,-14.473148345947266,26000
12.840105056762695,322.1033935546875,322.1036376953125,322.1031799316406,-328.8534240722656,-322.1070251464844,-13.019730567932129,6.273353576660156,0.05828310549259186,0.11100813746452332,0.7249200940132141,2.8175289656928726e-08,0.9997686147689819,-0.00011567713227123022,0.0,-14.343317985534668,27000
14.062756538391113,326.4368896484375,326.4414978027344,326.4322814941406,-332.98114013671875,-326.4579162597656,-11.729615211486816,5.206377983093262,0.06262912601232529,1.0496529340744019,0.7254611253738403,0.0003174693265464157,0.9997594952583313,-0.00012028247147100046,-0.0011161508737131953,-13.013477325439453,28000
13.469175338745117,330.4349365234375,330.4382019042969,330.4316711425781,-337.0172424316406,-330.4565734863281,-12.794466972351074,6.233802795410156,0.0572260320186615,0.08479578793048859,0.7210437059402466,1.0070760254166089e-05,0.999765157699585,-0.00011745434312615544,-0.00025560808717273176,-13.99300765991211,29000
14.028121948242188,334.48529052734375,334.4871826171875,334.4833679199219,-341.0570373535156,-334.5249328613281,-12.618914604187012,6.086808204650879,0.05966706946492195,0.1709633767604828,0.7247707843780518,8.967420581029728e-05,0.9997462034225464,-0.0001268878986593336,-0.0007423604838550091,-14.282140731811523,30000
15.86506175994873,337.5106201171875,337.51153564453125,337.50970458984375,-344.1717834472656,-337.5425109863281,-12.86683177947998,6.2375383377075195,0.05787300318479538,0.09217476099729538,0.7255248427391052,0.00018896539404522628,0.9997755289077759,-0.00011226822971366346,-0.0008602268062531948,-14.707999229431152,31000
14.913414001464844,341.00341796875,341.1479187011719,340.8589172363281,-347.5370178222656,-340.873046875,-12.761561393737793,6.097581386566162,0.05828845500946045,-0.08273967355489731,0.716784656047821,0.0011377580231055617,0.999761700630188,-0.00011915845971088856,-0.002110233996063471,-14.553714752197266,32000
462.34368896484375,344.70538330078125,344.707763671875,344.7029724121094,-351.13970947265625,-344.64337158203125,-12.300843238830566,5.804512977600098,0.056619931012392044,0.4193204343318939,0.721320629119873,3.683804195020457e-08,0.99974524974823,-0.0001274070527870208,0.0,-13.992399215698242,33000
15.155277252197266,347.54705810546875,347.5501708984375,347.5439758300781,-354.2281799316406,-347.5939025878906,-12.825681686401367,6.191394805908203,0.056555524468421936,-0.32041463255882263,0.7192746996879578,1.6835658243508078e-05,0.9997751712799072,-0.00011244129564147443,-0.00025753374211490154,-14.914149284362793,34000
11.230831146240234,350.9060363769531,350.908935546875,350.90313720703125,-357.3960266113281,-350.8960266113281,-12.398123741149902,5.898125648498535,0.060055747628211975,0.17118331789970398,0.7119538187980652,2.6542085862502063e-08,0.9997699856758118,-0.00011503067798912525,0.0,-14.299993515014648,35000
13.419332504272461,353.54052734375,353.543701171875,353.5373840332031,-359.92022705078125,-353.5716857910156,-12.115614891052246,5.76705265045166,0.05934968963265419,0.2675100862979889,0.7110863924026489,2.6123048613158062e-08,0.999771237373352,-0.00011440485104685649,0.0,-14.067361831665039,36000
15.231103897094727,356.63702392578125,356.63836669921875,356.6357116699219,-363.0701599121094,-356.5893249511719,-12.719818115234375,6.238990783691406,0.055991049855947495,0.11200401932001114,0.7183959484100342,0.0002035036450251937,0.9997652769088745,-0.00011736636952264234,-0.0008932437631301582,-14.562658309936523,37000
15.96807861328125,359.18402099609375,359.186279296875,359.1817932128906,-365.5401611328125,-359.2037048339844,-12.513747215270996,6.177285194396973,0.05596701800823212,-0.12355481833219528,0.7110463380813599,0.0001930256257764995,0.9997487664222717,-0.0001256395917152986,-0.0008730810368433595,-14.714070320129395,38000
15.974601745605469,362.02288818359375,362.0328063964844,362.01300048828125,-368.2734375,-362.03759765625,-12.070723533630371,5.8348588943481445,0.05871627479791641,0.29525503516197205,0.716404139995575,0.0014177130069583654,0.9997165203094482,-0.0001417426683474332,-0.002355149481445551,-13.853233337402344,39000
11.125986099243164,364.621826171875,364.62298583984375,364.62066650390625,-370.9834289550781,-364.66644287109375,-12.210891723632812,5.893901348114014,0.05715954676270485,0.01894845813512802,0.7093098759651184,3.6663756475263654e-08,0.9997554421424866,-0.0001222937717102468,0.0,-14.204030990600586,40000
10.090872764587402,367.3714599609375,367.3724365234375,367.3704528808594,-373.7331237792969,-367.4165954589844,-12.31345272064209,5.9969072341918945,0.05347970500588417,-0.2814505994319916,0.7055268287658691,2.1882708978182563e-08,0.9997845888137817,-0.00010773283429443836,0.0,-14.73108959197998,41000
16.96833038330078,369.83416748046875,369.8423767089844,369.825927734375,-376.1919860839844,-369.8361511230469,-13.052824974060059,6.696987152099609,0.05236119404435158,-0.49210506677627563,0.7103549242019653,1.5454623962796177e-06,0.9997696876525879,-0.00011518404789967462,-7.74906002334319e-05,-15.256241798400879,42000
15.562745094299316,372.0903015136719,372.1402282714844,372.0403747558594,-378.23553466796875,-372.0436096191406,-12.506725311279297,6.314783096313477,0.05565812811255455,-0.023571906611323357,0.7094562649726868,3.811580739920828e-08,0.9997429251670837,-0.00012852877262048423,0.0,-14.66746997833252,43000
13.640542984008789,374.6070861816406,374.60711669921875,374.6070556640625,-381.2003173828125,-374.63922119140625,-12.718087196350098,6.1569671630859375,0.05574944615364075,-0.28273332118988037,0.7076258659362793,0.00011393128806957975,0.999754786491394,-0.00012263194366823882,-0.0006689474685117602,-15.087604522705078,44000
13.050320625305176,377.10028076171875,377.1003112792969,377.10028076171875,-383.1518859863281,-377.1043395996094,-12.323003768920898,6.275448799133301,0.05318142846226692,-0.054815035313367844,0.7070988416671753,4.868308778327446e-08,0.999724805355072,-0.00013760325964540243,0.0,-14.596723556518555,45000
16.58856964111328,379.5590515136719,379.5590515136719,379.5590515136719,-385.9746398925781,-379.5939636230469,-12.646483421325684,6.265798568725586,0.05737115442752838,-0.46330544352531433,0.7000422477722168,0.0001798884622985497,0.9997495412826538,-0.00012526760110631585,-0.0008473698399029672,-15.219736099243164,46000
13.785469055175781,381.3196105957031,381.3196105957031,381.3196105957031,-387.4385070800781,-381.2813720703125,-12.217256546020508,6.060123443603516,0.05731675401329994,-0.07765661180019379,0.7029432058334351,3.200997889507562e-05,0.9997373223304749,-0.0001313624088652432,-0.0003559482574928552,-14.621463775634766,47000
13.987665176391602,383.9056396484375,383.9056396484375,383.9056396484375,-390.2433776855469,-383.84765625,-12.809513092041016,6.413787364959717,0.05437733605504036,-0.8529354929924011,0.7026118636131287,2.224802742034626e-08,0.9997864961624146,-0.00010676094825612381,0.0,-15.543741226196289,48000
13.78485107421875,386.11767578125,386.1177062988281,386.11767578125,-392.0688171386719,-386.0985107421875,-12.101277351379395,6.130993366241455,0.055882904678583145,0.15302468836307526,0.6910411715507507,3.371857815182011e-08,0.9997373223304749,-0.00013134359323885292,0.0,-14.510333061218262,49000
13.08149528503418,387.81048583984375,387.8105163574219,387.81048583984375,-393.8846740722656,-387.77978515625,-12.240805625915527,6.13592004776001,0.054742347449064255,-0.23222708702087402,0.6956411600112915,2.1489629943971522e-05,0.9997469186782837,-0.00012657490151468664,-0.00028977254987694323,-14.852389335632324,50000
13.873964309692383,390.4324645996094,390.4324645996094,390.4324645996094,-396.4844665527344,-390.4278869628906,-11.826944351196289,5.770354747772217,0.05707186460494995,-0.067536361515522,0.6944770812988281,1.2020531357848085e-05,0.9997258186340332,-0.00013708166079595685,-0.00021767841826658696,-14.435881614685059,51000
601.961669921875,392.5802001953125,392.5838928222656,392.57647705078125,-398.7318420410156,-392.56585693359375,-12.292984008789062,6.126982688903809,0.05598871409893036,-0.22485248744487762,0.6942058801651001,4.695615189120872e-06,0.9997648000717163,-0.00011762873327825218,-0.00013664881407748908,-14.909502983093262,52000
14.213420867919922,394.5970764160156,394.5983581542969,394.5957946777344,-400.6865234375,-394.615478515625,-11.753082275390625,5.682034969329834,0.05748983845114708,0.4525563716888428,0.6972008347511292,4.116654395147634e-08,0.9997138977050781,-0.0001430863921996206,0.0,-14.19369125366211,53000
13.716253280639648,396.83587646484375,397.29534912109375,394.2917785644531,-402.5030822753906,-396.4439697265625,-11.632226943969727,5.573113441467285,0.06113749369978905,0.2728275656700134,0.688362181186676,7.487824041163549e-05,0.9997209310531616,-0.00013957639748696238,-0.0005447729490697384,-14.143512725830078,54000
17.717613220214844,395.62432861328125,398.6653747558594,388.56707763671875,-400.545166015625,-394.4425048828125,-11.866849899291992,5.764175891876221,0.055196262896060944,-0.1277070939540863,0.6828480958938599,3.223949462949349e-08,0.9997451305389404,-0.00012745898857247084,0.0,-14.796804428100586,55000
16.978506088256836,393.9593811035156,396.6390075683594,378.957275390625,-398.2220764160156,-392.34002685546875,-11.676040649414062,5.793986797332764,0.059397101402282715,0.1070777103304863,0.6812158226966858,4.234268402569796e-08,0.9997340440750122,-0.00013299143756739795,0.0,-14.209716796875,56000
17.629947662353516,392.292236328125,395.3121032714844,377.6912536621094,-397.1497497558594,-391.1321105957031,-11.767288208007812,5.74965763092041,0.060650378465652466,0.06442636996507645,0.6804367899894714,1.83067204488907e-05,0.9996968507766724,-0.0001515924814157188,-0.0002681184560060501,-14.557037353515625,57000
19.207061767578125,389.72174072265625,392.8414611816406,367.0384826660156,-394.4503173828125,-388.62774658203125,-11.841175079345703,6.018621921539307,0.055210527032613754,-0.037623099982738495,0.6766515970230103,3.760631628324518e-08,0.9997276067733765,-0.00013623357517644763,0.0,-14.739128112792969,58000
28.731494903564453,387.376708984375,390.73590087890625,322.8643798828125,-391.6333923339844,-385.7168884277344,-12.053211212158203,6.136721134185791,0.05713149532675743,-0.3935406506061554,0.6787459850311279,1.692789010121487e-05,0.9997222423553467,-0.00013888991088606417,-0.00026041545788757503,-14.898859977722168,59000
19.38348388671875,385.7021484375,389.2459716796875,354.455322265625,-390.0865173339844,-384.1668701171875,-11.956624984741211,6.036975383758545,0.05415540561079979,-0.09601575881242752,0.6786668300628662,5.033599492776375e-08,0.9997106790542603,-0.00014467447181232274,0.0,-14.890410423278809,60000
27.154870986938477,385.3939208984375,388.7561950683594,287.8011474609375,-389.6819763183594,-383.8192138671875,-11.566496849060059,5.703741073608398,0.05402611196041107,0.21123018860816956,0.6730237603187561,8.261409675469622e-05,0.999664306640625,-0.00016788023640401661,-0.0005731326527893543,-14.222192764282227,61000
35.39474868774414,384.2940368652344,387.7578430175781,269.83062744140625,-389.34124755859375,-383.34228515625,-11.253862380981445,5.2549214363098145,0.06099700182676315,0.11534616351127625,0.6685582995414734,0.0007021544734016061,0.9996278285980225,-0.00018612401618156582,-0.0027399826794862747,-14.013906478881836,62000
13.610847473144531,384.47296142578125,387.19903564453125,362.0957946777344,-389.0760498046875,-383.0762634277344,-11.794591903686523,5.794798374176025,0.05811700597405434,-0.20890584588050842,0.6702468395233154,0.000611559662502259,0.9996618032455444,-0.00016914081061258912,-0.001548025873489678,-14.819863319396973,63000
57.89888381958008,386.5679626464844,388.5885009765625,383.1705627441406,-391.60101318359375,-385.72662353515625,-11.614943504333496,5.740537643432617,0.05652735009789467,0.12990543246269226,0.671176016330719,1.248215266969055e-05,0.9996094703674316,-0.00019529239216353744,-0.00022400541638489813,-14.581268310546875,64000
12.599061965942383,386.8272705078125,388.58551025390625,382.347412109375,-391.9239501953125,-386.09185791015625,-11.313220024108887,5.481132507324219,0.05764594301581383,0.4750150442123413,0.6674914360046387,1.1888390361036727e-07,0.9995929002761841,-0.00020362978102639318,0.0,-14.338773727416992,65000
12.458100318908691,388.75848388671875,390.8493957519531,382.6676940917969,-393.9317932128906,-387.9385681152344,-11.741551399230957,5.748307228088379,0.057695407420396805,-0.2919805347919464,0.6645330786705017,6.6533648350741714e-06,0.999531090259552,-0.0002345810062251985,-0.0001586436410434544,-15.145135879516602,66000
15.308710098266602,388.7518615722656,391.3710021972656,384.49200439453125,-393.2704162597656,-387.2762145996094,-11.203198432922363,5.208996295928955,0.06036330759525299,0.1320449262857437,0.6666111946105957,3.555994112502958e-07,0.9993575811386108,-0.00032139947870746255,0.0,-14.51471996307373,67000
145.28289794921875,387.4643249511719,390.92108154296875,115.54462432861328,-391.7650146484375,-385.7921447753906,-11.443262100219727,5.470407962799072,0.05880183354020119,0.005352601874619722,0.6625658869743347,0.0005676219007000327,0.9991157650947571,-0.00044271122897043824,-0.0024714674800634384,-14.648025512695312,68000
12.57732105255127,387.63262939453125,390.1941833496094,382.4703369140625,-391.8783264160156,-386.1465759277344,-11.4813232421875,5.7495832443237305,0.0555385984480381,-0.14769481122493744,0.6630407571792603,0.0001790367969078943,0.9987491369247437,-0.0006268424913287163,-0.0008417537319473922,-14.690511703491211,69000
668.228271484375,384.65521240234375,389.62432861328125,115.80107879638672,-386.8565673828125,-381.1543273925781,-11.490815162658691,5.788586616516113,0.05917026847600937,-0.2327166497707367,0.661099910736084,0.001766660250723362,0.9975633025169373,-0.0012244110694155097,-0.00501291872933507,-14.478288650512695,70000
15.37252426147461,384.9471740722656,388.2283630371094,377.9852600097656,-389.5533142089844,-383.76629638671875,-11.346388816833496,5.5593647956848145,0.059766627848148346,-0.025133397430181503,0.6598111987113953,0.00022188293223734945,0.9940387010574341,-0.0030048186890780926,-0.0008338555926457047,-14.59665298461914,71000
154.1873779296875,386.4307861328125,388.6663818359375,176.38450622558594,-390.6628723144531,-385.29974365234375,-10.965445518493652,5.602331161499023,0.060612160712480545,0.15971674025058746,0.6582484841346741,0.0029468366410583258,0.9964570999145508,-0.0017803795635700226,-0.006319966167211533,-14.393052101135254,72000
176.2017822265625,387.158447265625,387.9718017578125,91.50918579101562,-392.03326416015625,-386.3414306640625,-11.449911117553711,5.758094310760498,0.05637173727154732,-0.4365812838077545,0.6581282615661621,0.0002338273625355214,0.9885050058364868,-0.005953200161457062,-0.00046579833724536,-15.04787826538086,73000
51.55839920043945,389.0067138671875,391.6861267089844,189.02871704101562,-393.7511901855469,-387.983642578125,-11.613779067993164,5.846210479736328,0.05420777201652527,-0.2224723994731903,0.6473909616470337,0.0005431945901364088,0.9927375316619873,-0.0037385281175374985,-0.0023104213178157806,-15.243030548095703,74000
14.375864028930664,387.42437744140625,390.9480895996094,379.5462341308594,-391.77423095703125,-386.1973876953125,-11.053388595581055,5.476537227630615,0.05264115333557129,-0.07874654978513718,0.6511062979698181,4.062659354531206e-05,0.9966119527816772,-0.0016994364559650421,-0.00037883102777414024,-14.506148338317871,75000
15.0147123336792,386.08013916015625,389.62518310546875,376.23956298828125,-390.7106628417969,-385.13092041015625,-10.892963409423828,5.313246726989746,0.0570354200899601,0.2676394283771515,0.6508162021636963,2.240343383164145e-05,0.9961996078491211,-0.001911284402012825,0.0,-14.2031831741333,76000
11.386117935180664,385.3475341796875,388.19439697265625,374.72607421875,-389.9137878417969,-384.05035400390625,-11.323352813720703,5.459918975830078,0.059457652270793915,-0.0033980009611696005,0.64703768491745,0.00022425063070841134,0.9885810613632202,-0.005818382371217012,0.0,-14.996511459350586,77000
112.74026489257812,385.5615539550781,388.9254150390625,113.89579010009766,-389.2465515136719,-383.7824401855469,-11.088371276855469,5.624253273010254,0.05548382177948952,0.019376467913389206,0.6470960974693298,0.0009088676888495684,0.9973973631858826,-0.0013097035698592663,-0.0025655622594058514,-14.708650588989258,78000
10.70776653289795,386.85675048828125,389.4909973144531,381.6176452636719,-391.2688293457031,-385.8281555175781,-10.61086654663086,5.170208930969238,0.0579950325191021,0.12926042079925537,0.6438542008399963,0.0001248971384484321,0.9955711364746094,-0.002229721052572131,-0.0009572809794917703,-14.109819412231445,79000
194.39617919921875,387.54327392578125,389.921142578125,148.31178283691406,-391.9028625488281,-386.31646728515625,-10.769365310668945,5.182988166809082,0.05875953659415245,0.15724337100982666,0.6422725915908813,0.0002563844609539956,0.9902566075325012,-0.004940513521432877,-0.001025817240588367,-14.452238082885742,80000
129.1652374267578,389.16375732421875,392.3616638183594,122.39449310302734,-392.74322509765625,-387.35760498046875,-11.17774486541748,5.792101860046387,0.05538136139512062,-0.17018188536167145,0.6428214311599731,0.0012745421845465899,0.9955025911331177,-0.0022637713700532913,-0.002971804700791836,-14.810094833374023,81000
78.28280639648438,389.6882629394531,393.17889404296875,193.86973571777344,-393.45489501953125,-387.9991455078125,-11.397274017333984,5.941536903381348,0.053880106657743454,-0.5333430171012878,0.6368966102600098,0.0008440825622528791,0.9915440082550049,-0.00453535420820117,-0.004060276784002781,-15.273805618286133,82000
11.760233879089355,390.78369140625,392.3944091796875,382.7276611328125,-395.8204650878906,-390.21185302734375,-10.539987564086914,4.931375026702881,0.058004073798656464,0.15565265715122223,0.6284468173980713,0.00016478194447699934,0.9889402389526367,-0.005610672757029533,-0.00019234282081015408,-14.236870765686035,83000
81.34120178222656,390.9893798828125,393.9091796875,279.1879577636719,-395.5017395019531,-389.96087646484375,-10.838808059692383,5.297935485839844,0.057263389229774475,0.051987193524837494,0.6375467777252197,0.0009970857063308358,0.9898534417152405,-0.0051880390383303165,-0.0025751988869160414,-14.591176986694336,84000
91.30793762207031,391.8709716796875,393.8916015625,248.16197204589844,-396.0036926269531,-390.4737548828125,-10.358360290527344,4.828425884246826,0.06121096760034561,0.1671726554632187,0.6342626214027405,0.0004348401562310755,0.9875103235244751,-0.0075378576293587685,-0.0034910354297608137,-14.279708862304688,85000
17.537391662597656,394.08929443359375,394.1964111328125,389.948974609375,-399.0952453613281,-393.962158203125,-10.386896133422852,5.253828048706055,0.05793188512325287,0.36742904782295227,0.6319743394851685,0.0010763243772089481,0.9887655973434448,-0.00638078385964036,-0.006277868524193764,-14.010274887084961,86000
11.167191505432129,396.33599853515625,399.19189453125,391.2466735839844,-400.9019775390625,-395.243896484375,-11.292946815490723,5.634871482849121,0.05388506129384041,-0.38233283162117004,0.6304411292076111,3.277860741945915e-05,0.993769109249115,-0.003137068822979927,-0.0002717632451094687,-15.478520393371582,87000
11.597476959228516,397.88555908203125,400.86767578125,391.9004821777344,-401.9634094238281,-396.56890869140625,-11.368097305297852,5.973604202270508,0.05203657224774361,-0.4178597331047058,0.6266490817070007,0.00019139042706228793,0.9967930912971497,-0.0016103240195661783,-0.0009081032476387918,-15.499982833862305,88000
12.74974250793457,399.06280517578125,402.2373046875,390.8544006347656,-402.7751159667969,-397.49884033203125,-11.075338363647461,5.799074172973633,0.053291819989681244,-0.3367750644683838,0.6247666478157043,2.429997948638629e-05,0.9954034090042114,-0.0023103347048163414,0.0,-15.133176803588867,89000
128.3785400390625,397.81817626953125,402.0674133300781,104.60456085205078,-400.95489501953125,-395.5574645996094,-10.784551620483398,5.387127876281738,0.0569847971200943,0.049344975501298904,0.628302276134491,0.00016457258607260883,0.9931349754333496,-0.0034557466860860586,-0.0009114441345445812,-14.69243049621582,90000
154.6071319580078,397.4764099121094,402.2935485839844,89.62830352783203,-400.5090637207031,-395.2589111328125,-10.681693077087402,5.4315619468688965,0.05359682813286781,0.021347027271986008,0.6212522983551025,0.00037807156331837177,0.9968322515487671,-0.0015917341224849224,-0.0013839956372976303,-14.659198760986328,91000
154.5980224609375,397.6495056152344,402.1508483886719,91.782470703125,-401.71832275390625,-396.2427673339844,-10.610244750976562,5.134708881378174,0.06301122903823853,0.05205574631690979,0.6206004023551941,0.001764573622494936,0.9919769763946533,-0.0041150799952447414,-0.003420419991016388,-14.511743545532227,92000
280.0171203613281,397.7035827636719,402.44329833984375,109.41527557373047,-400.9214782714844,-395.581787109375,-10.320035934448242,4.980343818664551,0.06080445274710655,0.06528125703334808,0.6214750409126282,0.002016560174524784,0.9721158146858215,-0.016530711203813553,-0.003933810628950596,-14.375123977661133,93000
